Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
偶有,5.78934118413188,0.498169672386012,1,11,31
趁势,5.78934118413188,0.498169672386012,1,11,31
正式谈判,5.78934118413188,0.498169672386012,1,11,31
全球经济失衡,5.78934118413188,0.498169672386012,1,11,31
诸强,5.78934118413188,0.498169672386012,1,11,31
站稳脚跟,5.78934118413188,0.498169672386012,1,11,31
强制行动,5.78934118413188,0.498169672386012,1,11,31
卖国,5.78934118413188,0.498169672386012,1,11,31
软硬兼施,5.41464773469047,0.495480402628607,2,32,31
马列主义,5.41464773469047,0.495480402628607,2,32,31
铸就,5.70232980714225,0.490682390536466,1,12,31
生活世界,5.70232980714225,0.490682390536466,1,12,31
早早,5.70232980714225,0.490682390536466,1,12,31
南千岛,5.70232980714225,0.490682390536466,1,12,31
发起方,5.70232980714225,0.490682390536466,1,12,31
利诱,5.354023112874034,0.489932800365515,2,34,31
阿特,5.296864699034086,0.4847023818247881,2,36,31
借力打力,5.622287099468713,0.4837947589061332,1,13,31
地狱,5.622287099468713,0.4837947589061332,1,13,31
另一边,5.622287099468713,0.4837947589061332,1,13,31
炫耀,5.24279747776381,0.4797548303169821,2,38,31
微笑,5.548179127314992,0.47741780805200124,1,14,31
保留意见,5.548179127314992,0.47741780805200124,1,14,31
徒劳,5.548179127314992,0.47741780805200124,1,14,31
四艘,5.479186255828041,0.47148100883902166,1,15,31
史称,5.479186255828041,0.47148100883902166,1,15,31
出格,5.479186255828041,0.47148100883902166,1,15,31
厉害,5.479186255828041,0.47148100883902166,1,15,31
昭然若揭,5.479186255828041,0.47148100883902166,1,15,31
三管齐下,5.479186255828041,0.47148100883902166,1,15,31
从容应对,5.479186255828041,0.47148100883902166,1,15,31
手腕,5.479186255828041,0.47148100883902166,1,15,31
京都大学,5.479186255828041,0.47148100883902166,1,15,31
直接谈判,5.41464773469047,0.4659275040603596,1,16,31
接续,5.41464773469047,0.4659275040603596,1,16,31
斯蒂格利茨,5.41464773469047,0.4659275040603596,1,16,31
情报系统,5.41464773469047,0.4659275040603596,1,16,31
伎俩,5.41464773469047,0.4659275040603596,1,16,31
良好势头,5.41464773469047,0.4659275040603596,1,16,31
打气,5.354023112874034,0.4607107881978364,1,17,31
要塞,5.354023112874034,0.4607107881978364,1,17,31
为时,5.354023112874034,0.4607107881978364,1,17,31
黄岩岛事件,5.354023112874034,0.4607107881978364,1,17,31
初露,5.354023112874034,0.4607107881978364,1,17,31
麦艾文,5.354023112874034,0.4607107881978364,1,17,31
冠冕堂皇,5.354023112874034,0.4607107881978364,1,17,31
传单,5.354023112874034,0.4607107881978364,1,17,31
拉塞尔,5.296864699034086,0.4557923376537922,1,18,31
稀少,5.296864699034086,0.4557923376537922,1,18,31
威吓,5.296864699034086,0.4557923376537922,1,18,31
高加索地区,5.24279747776381,0.4511398825556437,1,19,31
汉密尔顿,5.24279747776381,0.4511398825556437,1,19,31
前南斯拉夫,5.24279747776381,0.4511398825556437,1,19,31
拉帮结派,5.24279747776381,0.4511398825556437,1,19,31
罗伯特阿特,5.191504183376259,0.4467261223629151,1,20,31
锋芒,5.191504183376259,0.4467261223629151,1,20,31
两艘,4.873050452257725,0.4459202368133739,2,55,31
由此开始,5.142714019206828,0.4425277551693274,1,21,31
习惯法,5.142714019206828,0.4425277551693274,1,21,31
凯尔森,5.142714019206828,0.4425277551693274,1,21,31
道路选择,5.142714019206828,0.4425277551693274,1,21,31
地貌,5.096194003571934,0.4385247330272316,1,22,31
性竞争,5.096194003571934,0.4385247330272316,1,22,31
事化,5.096194003571934,0.4385247330272316,1,22,31
克里斯托弗,5.096194003571934,0.4385247330272316,1,22,31
人称,5.096194003571934,0.4385247330272316,1,22,31
地缘战略,5.096194003571934,0.4385247330272316,1,22,31
掩护,5.096194003571934,0.4385247330272316,1,22,31
入会,5.096194003571934,0.4385247330272316,1,22,31
金融制裁,4.7860390752680955,0.43795805086582296,2,60,31
粗暴,4.753249252445104,0.43495753903005435,2,62,31
国际战争,5.051742241001101,0.4346996829407746,1,23,31
浮动,5.051742241001101,0.4346996829407746,1,23,31
往届,5.051742241001101,0.4346996829407746,1,23,31
肌肉,5.051742241001101,0.4346996829407746,1,23,31
神权,5.051742241001101,0.4346996829407746,1,23,31
两岸关系和平发展,5.051742241001101,0.4346996829407746,1,23,31
炮舰外交,5.051742241001101,0.4346996829407746,1,23,31
虚张声势,5.051742241001101,0.4346996829407746,1,23,31
置之不理,5.009182626582305,0.4310374511776857,1,24,31
模糊不清,5.009182626582305,0.4310374511776857,1,24,31
亲善,5.009182626582305,0.4310374511776857,1,24,31
发射导弹,5.009182626582305,0.4310374511776857,1,24,31
候选,5.009182626582305,0.4310374511776857,1,24,31
第四条,4.9683606320620495,0.4275247406654707,1,25,31
侮辱,4.9683606320620495,0.4275247406654707,1,25,31
主渠道,4.9683606320620495,0.4275247406654707,1,25,31
笔下,4.9683606320620495,0.4275247406654707,1,25,31
逼迫,4.490058200001619,0.4267056950929982,3,121,31
九段,4.660875932314089,0.42650469554082354,2,68,31
任一,4.929139918908769,0.4241498195473529,1,26,31
挥舞,4.929139918908769,0.4241498195473529,1,26,31
地面部队,4.929139918908769,0.4241498195473529,1,26,31
帮忙,4.929139918908769,0.4241498195473529,1,26,31
自重,4.929139918908769,0.4241498195473529,1,26,31
离岸制衡战略,4.929139918908769,0.4241498195473529,1,26,31
早先,4.929139918908769,0.4241498195473529,1,26,31
惯常,4.929139918908769,0.4241498195473529,1,26,31
无所适从,4.929139918908769,0.4241498195473529,1,26,31
频繁发生,4.891399590925921,0.42090228477111824,1,27,31
台独分裂势力,4.891399590925921,0.42090228477111824,1,27,31
人民生活水平,4.891399590925921,0.42090228477111824,1,27,31
欺诈,4.855031946755047,0.41777286869322094,1,28,31
推力,4.855031946755047,0.41777286869322094,1,28,31
多半,4.855031946755047,0.41777286869322094,1,28,31
二一,4.855031946755047,0.41777286869322094,1,28,31
败退,4.855031946755047,0.41777286869322094,1,28,31
戒心,4.562895523953886,0.4175387619172941,2,75,31
不合法,4.819940626943777,0.4147532796349895,1,29,31
功利性,4.819940626943777,0.4147532796349895,1,29,31
小组委员会,4.819940626943777,0.4147532796349895,1,29,31
一回事,4.819940626943777,0.4147532796349895,1,29,31
废墟,4.819940626943777,0.4147532796349895,1,29,31
再三,4.7860390752680955,0.41183606948024126,1,30,31
特别委员会,4.7860390752680955,0.41183606948024126,1,30,31
坚固,4.7860390752680955,0.41183606948024126,1,30,31
不给,4.7860390752680955,0.41183606948024126,1,30,31
依仗,4.7860390752680955,0.41183606948024126,1,30,31
后盾,4.4736643902259425,0.409373451774721,2,82,31
反常,4.753249252445104,0.40901452299096236,1,31,31
我们党,4.753249252445104,0.40901452299096236,1,31,31
鲁莽,4.753249252445104,0.40901452299096236,1,31,31
卢梭,4.753249252445104,0.40901452299096236,1,31,31
战车,4.753249252445104,0.40901452299096236,1,31,31
屈服,4.4495668386468825,0.40716834718735145,2,84,31
领导能力,4.721500554130524,0.4062825647015792,1,32,31
缔造者,4.721500554130524,0.4062825647015792,1,32,31
四岛,4.721500554130524,0.4062825647015792,1,32,31
做生意,4.721500554130524,0.4062825647015792,1,32,31
核动力潜艇,4.721500554130524,0.4062825647015792,1,32,31
骚扰,4.721500554130524,0.4062825647015792,1,32,31
高尚,4.690728895463771,0.4036346801445578,1,33,31
示弱,4.690728895463771,0.4036346801445578,1,33,31
划出,4.690728895463771,0.4036346801445578,1,33,31
举国,4.660875932314089,0.401065848839056,1,34,31
划设,4.660875932314089,0.401065848839056,1,34,31
叶公超,4.660875932314089,0.401065848839056,1,34,31
消减,4.660875932314089,0.401065848839056,1,34,31
铺设,4.660875932314089,0.401065848839056,1,34,31
仁爱,4.660875932314089,0.401065848839056,1,34,31
共管,4.660875932314089,0.401065848839056,1,34,31
千岛群岛,4.660875932314089,0.401065848839056,1,34,31
不间断,4.6318883954408365,0.39857148699577644,1,35,31
防空识别区,4.6318883954408365,0.39857148699577644,1,35,31
挽回,4.603717518474141,0.3961473982950118,1,36,31
欺凌,4.603717518474141,0.3961473982950118,1,36,31
有理有利有节,4.576318544286027,0.39378973141014806,1,37,31
倾销,4.576318544286027,0.39378973141014806,1,37,31
挥之不去,4.549650297203865,0.3914949431968633,1,38,31
海盗活动,4.549650297203865,0.3914949431968633,1,38,31
不忘,4.549650297203865,0.3914949431968633,1,38,31
得逞,4.549650297203865,0.3914949431968633,1,38,31
卖给,4.549650297203865,0.3914949431968633,1,38,31
要害,4.549650297203865,0.3914949431968633,1,38,31
核战争,4.115364750560208,0.3910972860994059,3,176,31
表演,4.523674810800604,0.389259766664679,1,39,31
制造者,4.523674810800604,0.389259766664679,1,39,31
应变,4.523674810800604,0.389259766664679,1,39,31
除外,4.523674810800604,0.389259766664679,1,39,31
轰炸机,4.523674810800604,0.389259766664679,1,39,31
诱导,4.24565464926056,0.38850887040353227,2,103,31
利器,4.498357002816314,0.3870811830041347,1,40,31
两败俱伤,4.498357002816314,0.3870811830041347,1,40,31
毫不犹豫,4.498357002816314,0.3870811830041347,1,40,31
十月革命,4.498357002816314,0.3870811830041347,1,40,31
充其量,4.498357002816314,0.3870811830041347,1,40,31
军事威胁,4.065492920520035,0.38635779432559236,3,185,31
抗拒,4.4736643902259425,0.3849563970685232,1,41,31
代言人,4.4736643902259425,0.3849563970685232,1,41,31
触发,4.198252410365976,0.3841712141858414,2,108,31
严厉,3.9280839204069036,0.383791993589393,4,283,31
不得已,4.4495668386468825,0.382882815810547,1,42,31
朴槿惠,4.4495668386468825,0.382882815810547,1,42,31
比起,4.4495668386468825,0.382882815810547,1,42,31
嫌疑,4.4495668386468825,0.382882815810547,1,42,31
扣押,4.4495668386468825,0.382882815810547,1,42,31
搭载,4.4260363412366885,0.3808580292565872,1,43,31
经贸往来,4.152995818777855,0.3800299006008382,2,113,31
应对能力,4.403046823011989,0.3788797936684512,1,44,31
惨重,4.403046823011989,0.3788797936684512,1,44,31
不敢,4.126793446383831,0.3776321893073707,2,116,31
含蓄,4.380573967159931,0.3769460165975673,1,45,31
恐吓,4.380573967159931,0.3769460165975673,1,45,31
软硬,4.380573967159931,0.3769460165975673,1,45,31
外交家,4.380573967159931,0.3769460165975673,1,45,31
震慑,4.380573967159931,0.3769460165975673,1,45,31
实例,4.380573967159931,0.3769460165975673,1,45,31
指称,4.380573967159931,0.3769460165975673,1,45,31
凯恩斯,4.358595060441155,0.3750547435819942,1,46,31
这几个,4.337088855220192,0.37320414627421084,1,47,31
忌惮,4.337088855220192,0.37320414627421084,1,47,31
经济制裁,3.7328891606767427,0.37284948502384463,5,430,31
激荡,4.31603544602236,0.37139251181890526,1,48,31
杰出,4.31603544602236,0.37139251181890526,1,48,31
外务大臣,4.295416158819624,0.3696182333260822,1,49,31
周旋,4.295416158819624,0.3696182333260822,1,49,31
三位,4.295416158819624,0.3696182333260822,1,49,31
破坏者,4.295416158819624,0.3696182333260822,1,49,31
日记,4.295416158819624,0.3696182333260822,1,49,31
平稳发展,4.295416158819624,0.3696182333260822,1,49,31
波特,4.295416158819624,0.3696182333260822,1,49,31
印记,4.275213451502104,0.3678798013066903,1,50,31
铁板,4.275213451502104,0.3678798013066903,1,50,31
打上,4.275213451502104,0.3678798013066903,1,50,31
威力,4.255410824205925,0.36617579595638217,1,51,31
萨达姆,4.255410824205925,0.36617579595638217,1,51,31
时而,4.255410824205925,0.36617579595638217,1,51,31
通货膨胀,4.235992738348823,0.3645048801885725,1,52,31
飞越,4.235992738348823,0.3645048801885725,1,52,31
赤裸裸,4.216944543378129,0.36286579333114133,1,53,31
尺度,4.216944543378129,0.36286579333114133,1,53,31
吓阻,4.216944543378129,0.36286579333114133,1,53,31
提起,4.216944543378129,0.36286579333114133,1,53,31
顾忌,4.198252410365976,0.36125734541233784,1,54,31
迟早,4.179903271697779,0.3596784119710068,1,55,31
加征,3.9036498950696217,0.35721290035884184,2,145,31
外力,4.1441851890957,0.3566048903141894,1,57,31
流血,4.1441851890957,0.3566048903141894,1,57,31
头脑,4.126793446383831,0.3551083402762091,1,58,31
沉着,4.126793446383831,0.3551083402762091,1,58,31
惧怕,4.126793446383831,0.3551083402762091,1,58,31
截然相反,4.126793446383831,0.3551083402762091,1,58,31
空识别区,4.126793446383831,0.3551083402762091,1,58,31
国安,4.126793446383831,0.3551083402762091,1,58,31
起码,4.109699013024531,0.3536373735469431,1,59,31
传统安全威胁,4.109699013024531,0.3536373735469431,1,59,31
先导,4.09289189470815,0.35219113012146086,1,60,31
这点,4.09289189470815,0.35219113012146086,1,60,31
失和,4.09289189470815,0.35219113012146086,1,60,31
高铁,4.09289189470815,0.35219113012146086,1,60,31
北海道,4.09289189470815,0.35219113012146086,1,60,31
两手,4.076362592756939,0.3507687926436881,1,61,31
就可,4.060102071885159,0.34936958363218196,1,62,31
阻遏,4.060102071885159,0.34936958363218196,1,62,31
再者,4.044101730538718,0.3479927629278731,1,63,31
先决,4.044101730538718,0.3479927629278731,1,63,31
十九大,4.028353373570579,0.3466376253427988,1,64,31
尚无,4.028353373570579,0.3466376253427988,1,64,31
私有化,4.028353373570579,0.3466376253427988,1,64,31
认清,4.028353373570579,0.3466376253427988,1,64,31
单方,4.028353373570579,0.3466376253427988,1,64,31
美国国务院,3.5476648442248266,0.3466232877761449,4,414,31
听证会,3.7744381635896156,0.3453890691744273,2,165,31
伊核,4.012849187034614,0.34530349849112807,1,65,31
国有,4.012849187034614,0.34530349849112807,1,65,31
不平,4.012849187034614,0.34530349849112807,1,65,31
强制,3.4475353779845532,0.34434769824507494,5,572,31
签字,3.997581714903825,0.3439897407857773,1,66,31
大棒,3.997581714903825,0.3439897407857773,1,66,31
概要,3.9825438375392848,0.34269573958567406,1,67,31
使人,3.9825438375392848,0.34269573958567406,1,67,31
深刻认识,3.967728751754144,0.34142090948027565,1,68,31
重在,3.967728751754144,0.34142090948027565,1,68,31
支那,3.9531299523329912,0.3401646906993203,1,69,31
攻势,3.5688210441921386,0.3391573553153447,3,304,31
素质,3.9387412148808916,0.3389265476369961,1,70,31
澄清,3.698600087198111,0.3384493230512771,2,178,31
卓越,3.924556579888935,0.33770596748078996,1,71,31
藏独,3.910570337914195,0.3365024589362314,1,72,31
乔治,3.910570337914195,0.3365024589362314,1,72,31
外援,3.910570337914195,0.3365024589362314,1,72,31
声索,3.670897484648775,0.33591432957846723,2,183,31
本届,3.8967770157818595,0.33531555103959293,1,73,31
看上,3.8967770157818595,0.33531555103959293,1,73,31
严正,3.8967770157818595,0.33531555103959293,1,73,31
协调一致,3.8967770157818595,0.33531555103959293,1,73,31
回报,3.660027812411871,0.33491967399969763,2,185,31
紧要,3.8831713637260807,0.3341447920513676,1,74,31
得出结论,3.8831713637260807,0.3341447920513676,1,74,31
称性,3.8831713637260807,0.3341447920513676,1,74,31
增量,3.86974834339394,0.3329897484240164,1,75,31
总统候选人,3.86974834339394,0.3329897484240164,1,75,31
挑拨,3.86974834339394,0.3329897484240164,1,75,31
如上,3.8565031166439194,0.3318500038380829,1,76,31
尚有,3.8565031166439194,0.3318500038380829,1,76,31
一个人,3.8565031166439194,0.3318500038380829,1,76,31
任何人,3.8565031166439194,0.3318500038380829,1,76,31
断绝,3.843431035076567,0.3307251583013126,1,77,31
起飞,3.843431035076567,0.3307251583013126,1,77,31
外空,3.817788604463229,0.32851864103941053,1,79,31
哈贝马斯,3.817788604463229,0.32851864103941053,1,79,31
不需要,3.5870788127657036,0.328244299813402,2,199,31
胁迫,3.4539662683148435,0.32824231038887713,3,341,31
不应该,3.582066270942159,0.32778561508216625,2,200,31
鲜有,3.805209822256369,0.32743624364535434,1,80,31
习惯于,3.805209822256369,0.32743624364535434,1,80,31
中国台湾地区,3.7805172096659976,0.3253114577097428,1,82,31
端倪,3.7805172096659976,0.3253114577097428,1,82,31
奏效,3.7683958491336527,0.32426842120295996,1,83,31
返还,3.756419658086937,0.3232378764517666,1,84,31
危险性,3.756419658086937,0.3232378764517666,1,84,31
动辄,3.756419658086937,0.3232378764517666,1,84,31
杜勒斯,3.7445852004399343,0.3222195277828312,1,85,31
强制性,3.3859513920158686,0.3217786224420688,3,365,31
强有力,3.38048689754379,0.3212593127119545,3,367,31
台海局势,3.7328891606767427,0.3212130898978067,1,86,31
历时,3.7328891606767427,0.3212130898978067,1,86,31
记者招待会,3.7328891606767427,0.3212130898978067,1,86,31
疾病,3.7328891606767427,0.3212130898978067,1,86,31
出面,3.7328891606767427,0.3212130898978067,1,86,31
遵从,3.721328338275667,0.32021828739353514,1,87,31
范例,3.721328338275667,0.32021828739353514,1,87,31
动武,3.721328338275667,0.32021828739353514,1,87,31
慑止,3.709899642452044,0.31923485430967086,1,88,31
清醒,3.4867560911378344,0.3190640271639909,2,220,31
何时,3.698600087198111,0.3182625337018634,1,89,31
诱惑,3.698600087198111,0.3182625337018634,1,89,31
临近,3.698600087198111,0.3182625337018634,1,89,31
极限,3.468737585635156,0.3174152003522236,2,224,31
吞并,3.6874267865999855,0.3173010772387869,1,90,31
所有人,3.6874267865999855,0.3173010772387869,1,90,31
升值,3.6763769504134003,0.3163502448214338,1,91,31
船只,3.4510380085357553,0.31579555785334396,2,228,31
糟糕,3.6654478798812105,0.3154098042232138,1,92,31
小规模,3.6654478798812105,0.3154098042232138,1,92,31
减缓,3.6546369637769947,0.3144795307495081,1,93,31
国际舞台,3.6439416746602467,0.31355920691543043,1,94,31
有什么,3.6439416746602467,0.31355920691543043,1,94,31
通电话,3.6333595653297097,0.3126486221406385,1,95,31
合作者,3.6333595653297097,0.3126486221406385,1,95,31
平时,3.6333595653297097,0.3126486221406385,1,95,31
暂时,3.2869121836516775,0.31236658536725154,3,403,31
之处,3.622888265462414,0.31174757246012486,1,96,31
要么,3.3997447141482047,0.31110184121643997,2,240,31
亟须,3.6125254784268677,0.31085586024999395,1,97,31
收回,3.6022689782596786,0.30997329396730183,1,98,31
害怕,3.6022689782596786,0.30997329396730183,1,98,31
指控,3.6022689782596786,0.30997329396730183,1,98,31
分成,3.6022689782596786,0.30997329396730183,1,98,31
甚或,3.5921166067956607,0.30909968790310344,1,99,31
主旨,3.5921166067956607,0.30909968790310344,1,99,31
中国核心利益,3.5921166067956607,0.30909968790310344,1,99,31
党人,3.5921166067956607,0.30909968790310344,1,99,31
西半球,3.582066270942159,0.3082348619479099,1,100,31
缓冲,3.582066270942159,0.3082348619479099,1,100,31
绝了,3.582066270942159,0.3082348619479099,1,100,31
十多年,3.5721159400889912,0.30737864136881504,1,101,31
普世,3.5721159400889912,0.30737864136881504,1,101,31
巧妙,3.5721159400889912,0.30737864136881504,1,101,31
新特点,3.5622636436459794,0.3065308565976017,1,102,31
红线,3.5622636436459794,0.3065308565976017,1,102,31
契约,3.5525074687006146,0.30569134302918494,1,103,31
垄断,3.20591555050277,0.30466919635612816,3,437,31
展示,3.1167611624779776,0.30452200215862646,4,637,31
常规武器,3.533276106772727,0.30403649475432215,1,105,31
数年,3.533276106772727,0.30403649475432215,1,105,31
收到,3.533276106772727,0.30403649475432215,1,105,31
交给,3.5237973628181836,0.3032208539723609,1,106,31
廉价,3.5237973628181836,0.3032208539723609,1,106,31
劝说,3.5237973628181836,0.3032208539723609,1,106,31
发动,2.9795734586503446,0.3031267422509734,6,1096,31
向日,3.308229605312431,0.30272753042202927,2,263,31
匮乏,3.5144076224683447,0.3024128719023647,1,107,31
诉诸,3.2968873287084968,0.30168962804059873,2,266,31
战机,3.505105229806031,0.3016124060535575,1,108,31
惯例,3.505105229806031,0.3016124060535575,1,108,31
原子弹,3.505105229806031,0.3016124060535575,1,108,31
宣称,3.0156167434281715,0.3012066797109608,5,881,31
称作,3.495888574701107,0.30081931787511335,1,109,31
绕开,3.495888574701107,0.30081931787511335,1,109,31
公平正义,3.495888574701107,0.30081931787511335,1,109,31
突然,3.285672257888357,0.3006633659312708,2,269,31
以免,3.4867560911378344,0.3000334726122264,1,110,31
退让,3.477706255617916,0.29925473916869366,1,111,31
静态,3.477706255617916,0.29925473916869366,1,111,31
投放,3.468737585635156,0.2984829899756601,1,112,31
所致,3.468737585635156,0.2984829899756601,1,112,31
泥潭,3.468737585635156,0.2984829899756601,1,112,31
华盛顿共识,3.45984863821791,0.2977181008661975,1,113,31
畅通,3.45984863821791,0.2977181008661975,1,113,31
事先,3.45984863821791,0.2977181008661975,1,113,31
加紧,3.252762523799559,0.29765188132586456,2,278,31
商讨,3.4510380085357553,0.296959950955409,1,114,31
届时,3.4423043285670007,0.2962084225257694,1,115,31
赞赏,3.4423043285670007,0.2962084225257694,1,115,31
一块,3.4423043285670007,0.2962084225257694,1,115,31
挑衅,3.103763838881729,0.29496136737694467,3,484,31
真诚,3.4250625221324946,0.2947247744232247,1,117,31
无须,3.4250625221324946,0.2947247744232247,1,117,31
核查,3.4250625221324946,0.2947247744232247,1,117,31
诱发,3.4250625221324946,0.2947247744232247,1,117,31
强硬,2.8947695040603896,0.29449921658610967,6,1193,31
就能,3.21742315735425,0.29441806735071363,2,288,31
言辞,3.416551832464586,0.29399243418816273,1,118,31
频发,3.416551832464586,0.29399243418816273,1,118,31
武力,2.8442189114643073,0.29396658907547085,7,1464,31
持续性,3.4081129638187213,0.293266274113137,1,119,31
以求,3.4081129638187213,0.293266274113137,1,119,31
补偿,3.4081129638187213,0.293266274113137,1,119,31
不尽相同,3.4081129638187213,0.293266274113137,1,119,31
勘探,3.4081129638187213,0.293266274113137,1,119,31
暴露出,3.3997447141482047,0.29254619076268046,1,120,31
大经济,3.3997447141482047,0.29254619076268046,1,120,31
承担起,3.3997447141482047,0.29254619076268046,1,120,31
理论基础,3.3997447141482047,0.29254619076268046,1,120,31
消除,2.9276599186986445,0.29242135140542086,5,962,31
美菲,3.3914459113335096,0.2918320832765429,1,121,31
美国公司,3.383215412196994,0.2911238532849077,1,122,31
渊源,3.366954891325214,0.2897246442734016,1,124,31
